conversion,coupon,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,membership_level_0,membership_level_1,membership_level_2,Z,ite
0.0,1.0,-0.14948980414771118,-1.0960034672957149,-1.4332712798778695,0.47847227535648357,1.0637564663329653,0.5507568663308797,2.039104520451248,1.012487204080597,1.3241454133197417,0.08339153260037528,1.6652562225146923,1.8703618879327677,1.304391295025928,0.43957536045129403,1.9524447714716389,1.0,0.0,0.0,0.3555900723276573,-0.056434596296508904
0.0,1.0,1.373213078569417,0.8532287089760432,-0.32503075060359293,0.8725032592052108,1.0144734763858052,1.237848345977029,0.6020016681269089,-0.1453334816021721,0.7997918111502206,-1.092311789386586,0.9078225753079058,-0.2000835637110652,-0.944077798778169,-1.841789004810519,-1.3035304195937112,1.0,0.0,0.0,0.4892996635667306,0.07861545759769176
0.0,0.0,-0.01678641778622401,-0.10416117626359579,0.13426042937910052,0.5325349869123822,0.48497344777130735,0.8570809867831259,-1.1570432460746878,-0.9305725354428331,-0.8330088008413011,0.08697201106813,0.11805036706571825,-0.17494633515974306,0.055955083469919224,1.6460756157177334,1.5316962399408265,0.0,1.0,0.0,-0.30861338753176243,0.019778118157570634
0.0,0.0,-0.38854081561052173,0.6492569082635338,-0.8962970637809704,-0.7212804252454238,0.48013729790200677,0.3843552074149983,-1.544480877417219,-2.019858609290956,-1.676141080898497,-0.394213863096003,-0.16373620439641198,1.1537288274500592,0.5897168859955098,-0.7396774893193133,0.2279622888365721,0.0,1.0,0.0,-1.0599198668688363,0.020628343341862615
0.0,1.0,0.2024185046689982,-0.4539335665714927,-0.753358557705767,-1.9523947325664908,0.2112944486331612,-1.901153421528386,-0.7774255894704792,-2.0040407651725016,-0.5558072801616041,0.2957405305499665,1.8660484939522877,2.232636565259719,2.7543656829697087,-0.4206336720092276,-0.4138479035327352,0.0,0.0,1.0,-0.49088336039075625,-0.06452713883294389
1.0,1.0,-0.025820420677431788,0.649188901057786,2.085811205777067,1.9782198324530176,1.9597496885427863,0.5428562327022741,0.7665720732810861,0.0997386793602582,-0.16363925155280631,-0.346789192918752,1.2750677748832453,0.9838468852886642,0.8060190494921967,0.29812519173753077,-0.097822317104586,0.0,1.0,0.0,0.2811673526669704,-0.028361547870486725
1.0,0.0,-1.6605168205379077,-0.8210234542617185,1.1319814858447534,0.4612300049369802,0.3694079572575893,0.004968090153550054,1.1296068429488284,-0.20272359541682103,0.22264480378717,0.2938191618398409,1.0420518786026143,0.4495613418125335,-0.25134865721841215,0.48553190742456864,-0.5308097618918295,0.0,1.0,0.0,0.7901894944144524,-0.01114875359741227
0.0,1.0,0.14081233372716362,0.5868824095286651,0.7168505783152568,0.4452407115283976,0.6446030477026826,-1.1142152892429897,0.7459412150811283,0.8172085968444844,1.12923298478354,1.868776806907516,2.058845625582652,2.272841961195023,0.4761617326997802,0.5740835423639303,1.0986887006639199,1.0,0.0,0.0,0.04088376890849095,-0.10147202206902764
1.0,0.0,0.45907181589142676,0.10777401992400351,-0.09291321197418329,-0.11300490148516291,-1.1655856949904229,-0.2368337749955776,0.06897963712354513,-0.5778031062182675,0.20794299375396952,0.5244659482503842,-0.2507701309907858,0.26476847881290605,0.9927033501747636,0.28577402811544866,-1.8685669095735453,1.0,0.0,0.0,-0.2263128857551846,0.1043405219811882
0.0,1.0,0.506192901253975,-0.3199447431408574,0.05393619882669644,0.09803504774957932,-1.3974237023795577,-1.5423794679307177,-1.2219386220852428,0.1903125309376033,1.993013395258949,0.9547964350555271,0.3392929123072989,-1.3783263335505882,-0.7881271390356264,-1.3652234676615849,-1.190099662837747,0.0,1.0,0.0,0.06596229424109425,0.004140623348242389
1.0,1.0,-0.223154894700924,-0.8979502158889895,-1.556600462352365,-1.953187952428529,-0.8404241859220162,-0.9527117522812701,-0.4620469677063624,-0.21969973938556908,-0.3082940105663126,-1.2999949736325749,0.045978497943823936,1.272075557767566,1.3338393984934096,-0.03689663379165297,0.8058026107760867,0.0,0.0,1.0,-0.525444626466253,-0.028687087088445862
0.0,0.0,0.26641804821636456,0.5126268609707567,-0.9348261782126093,-0.8208821798578054,-1.1640874699549906,0.054842894850036225,-0.18099696833871373,-1.7551837082247865,-0.420591142218355,0.6054160406137384,-0.47020098281484574,-1.3980683680265125,-1.2928580036030095,-0.5425960061031263,-0.31821192500906215,0.0,1.0,0.0,-0.40639252851976804,0.03272854140621273
0.0,1.0,0.7855797770535741,-0.39941849700711807,-0.4318270572573224,-1.3778245069345845,-1.2911035039049883,-1.3187493735321456,-0.44720844187195996,-1.0309964332985575,-0.7324586616789537,-0.37882727049378623,0.6086978288040743,-1.4856839117837324,-1.66882931478273,-1.916849204421554,-1.737449783793921,1.0,0.0,0.0,-0.9560799969310111,0.068931333299666
0.0,1.0,-0.08105041461692061,0.08537848599766586,-0.030408223552772912,0.5718825165385142,-0.030164233308668277,-1.022501197182555,-1.05515350662043,-0.5069900049166166,-0.4545970509712594,0.19646900973238524,-0.32234187953537174,0.32763947813589755,0.4713821810890187,-1.2005084346212669,-0.91446101933842,0.0,1.0,0.0,-0.7526526207978498,0.07726549158044027
0.0,0.0,1.4282886773260655,0.12980801757513052,-2.25176095163192,-1.302723452011605,0.38603061537285105,0.674339012807866,0.13614271260814728,-0.10176782547602116,-1.8052411582094239,-0.5588109980695228,-0.073656840610408,1.2605145049912683,1.145766930860532,-1.692271447414707,-0.28769864512772747,1.0,0.0,0.0,-0.6039271761995869,0.05888923226292769
0.0,0.0,-0.19012729995367664,-0.5523890721886667,0.4308898336749463,0.521771731392071,1.1876070922820072,1.5067163323492918,2.247382971497997,-0.38070803428468075,-0.6487349831037365,-1.2367533310616254,-0.8821388251772562,0.6340154884980315,1.0210398220640258,1.3053425659765336,0.25942840571747383,1.0,0.0,0.0,0.7118311401923137,0.06968754612502562
0.0,0.0,1.5972870761636087,0.2196486648822743,0.02908038994940649,1.2467100720506499,1.4511492684577907,1.717205931908915,2.432399915945955,1.4088088266811305,-0.7107791738761219,0.24426024348314182,0.37926148916344504,-0.6571499670726226,-2.044899327431647,-0.03506010860467934,-0.4507356698231614,1.0,0.0,0.0,-0.06241490933976362,0.10533060911188266
0.0,0.0,1.233336683793924,0.36282548762088407,0.8541323740551366,-0.08963305190916758,0.05114350432342734,0.5075756765969014,1.5366171196240734,-0.8204071644420574,-1.356889627381982,-0.38112516978206545,0.38642320966319327,0.12883349714123654,0.44556339256823596,0.6092893170908678,-0.2855806143857274,0.0,0.0,1.0,-0.14876137591065333,0.0032629682506201962
0.0,1.0,-2.1272458619260113,-0.3779700449217292,-0.05375189969813095,-0.716788848820074,-0.5570105432669973,-1.9923661756711406,-1.4602353582690755,0.7512043961758395,0.1788422188817459,0.7323913507937633,1.7609953604646578,1.0233515516130125,2.0789966833034526,2.6692179632159685,0.699603968614039,0.0,0.0,1.0,0.09902993733453813,-0.07538051715972201
0.0,1.0,0.4030663208553602,0.823682933587677,1.4103195916376232,0.4752375677532247,-0.8006082855552664,0.21678480476096781,-0.165589695411493,-0.9830236654638184,0.04842879255874331,0.0817598751427187,0.35371715926802305,-1.0516668186107097,-0.2999208794456294,-0.0035145694853596847,-0.029506918913418174,0.0,0.0,1.0,-0.25021315719369364,-0.008011429844941992
1.0,0.0,0.8805766089994228,0.8055661252029742,0.8858028864549558,0.3429065442121209,0.17685581168719935,0.5872284070813885,-0.12607303139426002,0.09146941069373403,0.5095203052816881,-0.647492773418901,-0.5860317542616417,-0.07218983461048901,-1.3195163031986699,0.3852993197823148,0.4860828096511703,0.0,1.0,0.0,0.5940532403770831,0.06622288497855974
0.0,1.0,-0.22998351096722372,0.6749521527971888,0.8502099491283124,0.6197478282122284,1.408011148597615,0.900265394399652,1.1034472258414865,0.3909893487603631,1.0360263898780968,-0.9479359768568394,0.10560839106895395,0.3128299725311684,0.9477622518728882,1.9178840809299427,1.204422389336148,1.0,0.0,0.0,1.5039427948890487,0.054376144495742185
0.0,0.0,-0.6573530619722289,-1.497087539503842,0.2237080215979596,0.8488807355162452,1.6997790955342256,0.8769950079806349,-0.9493080417506847,-2.199284469311926,-2.044469301444646,-0.451822893615554,-0.900463584263294,-0.13891682904387195,-1.001056049201272,-0.703935110716379,1.3902838281223868,1.0,0.0,0.0,-1.6372104783053911,0.17417673547089302
0.0,1.0,0.145250757661054,0.9769191110569514,1.2577673665232387,-0.4944877609272956,0.0895722716856907,-0.7662273304536572,0.14247594720222584,1.4297238318697003,0.17802287168080572,0.26523295839903527,0.6036412281515452,-0.6682065884556431,-0.100771469203089,-0.9402064015882007,0.7630579191315149,1.0,0.0,0.0,-0.5379631260922996,0.05876520214686509
0.0,1.0,1.7667119193694036,-0.8115798764268137,-0.08184746742352302,0.32076293175758713,-1.2731695240615613,0.37464126969025596,2.0280497155021817,1.2815129694271685,1.0466088479918758,-0.08584732884610677,0.7249348715038763,-0.026960646404632586,-0.5138065767078119,-2.0306968618157355,-0.8562730165205029,0.0,1.0,0.0,1.6583608469201032,0.03470117185757626
0.0,1.0,-0.2711907548679185,0.45765354869593744,0.38510002273628474,0.6634968196911775,1.3228884014460849,1.9222097616964087,1.082260701809434,-0.47479626860341256,-0.10444051597865589,-0.9995545033952395,-1.44757323971827,-2.1097678394121075,-1.8337412455298916,-2.519549114577446,0.18876779063158708,1.0,0.0,0.0,-0.2227508084880632,0.05985050554256774
0.0,1.0,0.819506111495966,1.1847385027605133,2.006118934132528,1.6735594919945584,0.8065785812149872,1.3703466226515466,0.33741262107141173,0.262946932837314,-0.8763376207580528,-1.9166049918701142,0.07064543417277923,1.919229418989252,0.2889293808720337,-1.1780997807829712,-0.2708743477041611,0.0,0.0,1.0,-1.3911152874358745,-0.024151476658568607
0.0,0.0,2.3163581499894565,2.2531579195406537,1.2889093443414323,-0.4528559549304363,0.512899001044124,0.9529200361998358,-0.04570133523786169,-0.7627982808443412,-1.313795677470259,-1.195790348332061,-1.5035281231209063,-1.8831701719507237,-0.19070378257972198,-1.5286048330803255,0.579480445556362,0.0,1.0,0.0,-1.998463387553521,0.012608322668817146
0.0,0.0,0.2541100802797556,-0.7565115699138489,0.2363107586542172,0.09994092150805749,-1.4604983321618308,-1.485707678996027,-1.761390485744092,0.08044511675418656,0.44910411938898576,0.989292231936628,-0.124505869739477,-1.0032047943785614,0.7222182458423483,-0.9224237748983278,-0.17980957732206834,1.0,0.0,0.0,0.4262388607083084,0.07718893456463105
0.0,1.0,-1.0344597367443666,-1.523953595306508,-0.7884060682792593,0.07408893971116008,-0.4950217953042512,-0.16930817001198,2.487617151756386,1.2266437127282006,0.5443064606751519,0.6733825454179515,0.5255703915650827,-0.44298946259915317,-1.1860509805222268,-0.48883734403995316,-0.6426587109082452,0.0,1.0,0.0,1.1903456701620156,0.027728990666394115
1.0,1.0,0.20545754393287596,-1.3556667088583145,-1.0513968257498645,-1.0211427810240037,-0.6201241225162477,-1.019211136738407,-2.2731075416362008,-1.1917623441715193,-0.04445626653669909,1.463949409726863,-0.576637476177884,-0.3663660050298971,-0.9534427816353347,0.3538381890119737,1.2906449131006765,1.0,0.0,0.0,0.5114590612078401,0.11518563494382533
1.0,1.0,0.6807270966882079,0.20744999361727068,-0.0318424682299682,-0.2523309415467789,-0.02984661310782879,0.05757363570852177,-0.6106171579518321,0.68802091815401,0.005163343595814532,-0.44892342057323126,-0.6796711900954091,-0.27577230218092436,-0.38975636123326235,-0.32825482078209245,0.4384343545546981,0.0,1.0,0.0,0.5372280619968274,0.07174357395789593
0.0,1.0,1.7393606587256878,0.34500061422051315,0.5177788700232139,-0.45219323727989985,0.6091179606667585,0.04395920299356919,-1.0737153748446904,-0.5218271505188106,0.06203748254329219,1.5192260421694002,0.305329065212496,-0.3058269455689228,0.7988522198676796,1.2656778115862766,1.8472418007280818,0.0,1.0,0.0,0.20244314071981412,0.011354553894106667
0.0,1.0,-0.7397333510805775,-1.946944249525649,-0.6215191347960656,-0.1799747588839771,-1.3743055894253142,0.5279803619588078,1.2364874572555962,0.2490970185988945,0.4059074666957609,-0.2198841815552927,0.12452701905718197,1.111195434508257,-1.307469565369365,-0.8285232916864429,-0.30356756568813487,1.0,0.0,0.0,0.6170180309704384,0.06886303301716304
0.0,1.0,-0.023118913774834503,0.4486433168835902,0.8021507291006398,-0.4270610741813651,-0.21674491078699576,0.9613234255799424,2.280320599220062,1.2014311977105563,-0.16262656606053913,-0.030947487862889558,1.2714284881447924,1.269742766547976,1.7290163421580635,0.030847348376104766,-0.10211434410594569,1.0,0.0,0.0,0.6547479800232795,-0.02378732965656946
0.0,1.0,0.8601735116781962,0.5247919190543592,0.9038823183320661,-0.9868539522668828,-0.4108182043237105,0.7981698849889294,0.5313717146343632,0.999669674944608,0.2963588964301841,-0.2339435164304278,1.520958857356782,0.5292771041143378,-0.5539280258560533,-1.3629083741581753,-1.1454994186012522,0.0,1.0,0.0,0.11950803202692377,0.003874193412105542
1.0,0.0,1.6908003282772102,0.7942958512330085,-0.5406831562190337,-0.9675920864300301,-0.9185915416408427,-0.2970965589577065,0.6612405771207541,0.6994261505328037,0.8695057861984544,0.5459968370493558,0.17123537135976732,-0.3128517408249486,0.06320466109815341,-0.1155655591921611,0.35147843197886397,0.0,0.0,1.0,0.664917728176014,0.02813835604905529
0.0,1.0,-1.2047406526052615,0.34282047933591975,1.0442863785954426,1.057111615274795,-0.2830415121913825,-1.372959187891839,0.5872867469482227,0.8419140030065757,0.6584456770094528,1.2193531681037337,0.4539325205741029,1.281297116737424,1.6346150192001616,-0.5847387799289878,-0.5248975387277397,1.0,0.0,0.0,0.09094374849264994,0.0003290979592913412
0.0,1.0,0.013844649347401658,1.1312588309884333,-0.4414407565903446,1.2665797569060073,2.0150190766906717,0.47109224418184087,-0.28200663750528226,0.868989674074569,-0.1732427005671831,1.2236441644778397,0.26173650868642884,-0.33570910411522165,1.0255283605405396,1.2506698316785838,0.49145147727286953,0.0,1.0,0.0,0.8269931777206092,-0.0016448606993867132
1.0,0.0,1.1836386775302064,1.2791947925647296,0.09350598648856147,-0.7620439922897665,-2.1766887852860846,-1.2436609987059695,-1.5699049056838332,-0.9371752765608603,-0.04276576630988784,0.6995381478837512,-0.0361294488783172,-0.5901561530183496,0.9197755799889895,-0.9090414907703275,-0.8599048485653078,1.0,0.0,0.0,-0.6118705052462482,0.10070292855253737
0.0,1.0,-0.2512944000354172,0.8989692444282599,-0.4778655786842082,-0.9247047951631745,-1.097814833502011,0.6233235956292893,-1.9251902716326212,-0.8237443891482739,-0.23590976643201328,0.6348972375758773,0.5331964145772369,-0.06081365134285508,-1.8122027970947006,-0.6560571018058017,0.4264994755344921,0.0,0.0,1.0,0.632036777357973,0.07278263672915125
0.0,1.0,-0.06502866310108169,-0.14589082720167318,1.398870470254454,1.0834520142569024,1.5204485956494018,-0.08817373586998764,-0.1725706044887946,0.3614225472436878,0.751488220711094,1.2249546849645185,1.6085638748196496,3.482387590780469,2.3222272422318366,1.5273752374923348,2.237613792729433,0.0,1.0,0.0,-0.23125851381386947,-0.05860088902766405
0.0,0.0,0.10617312621989314,-0.9156631818943818,0.2643630856858565,1.2499901239189968,0.5089236918897069,0.12173144919827818,-0.390266232957849,-0.9115975329631534,-1.5339798170670518,0.0440601053624858,-0.7621526874469798,-0.9973213654639264,-0.9501091949338264,-1.5701636028111816,-1.6918229109217207,0.0,1.0,0.0,-2.3338601827520926,0.08350376653079727
0.0,1.0,-0.7327143614710024,-1.2375910599136486,-0.40274000334605947,-0.3778959089438978,-1.3742555193908759,-1.69069550738559,-0.7892372180396173,0.5769554001629366,-0.8309219660698688,0.08753640947894156,-2.1108492597675625,-0.3768054667373914,-1.037971488839836,1.0309329725911944,-1.2169337037508057,0.0,1.0,0.0,-0.012938349199971564,0.13313141134361722
0.0,1.0,1.203538002791805,1.3993507914710528,2.025939236813719,0.9023088244744242,2.3103112635929333,-0.07403944915813214,-0.4093290947932177,0.3377913208314133,-0.24480785685334625,-0.9935890086211232,-1.0594918340047823,-1.9637965683554228,-0.706156126069702,0.5898525041342317,-0.5617606119664287,0.0,1.0,0.0,-0.6276691612932983,-0.025255250504022275
0.0,1.0,-0.3891378210632293,1.8369419449718534,0.3523552591457559,-1.0810845466272716,-2.1179696257816523,-1.6540541540852567,-2.054398008044303,1.2243262401655117,0.7438129815118102,-0.02927748661767907,-0.3179628204919608,-1.5672829467718865,0.5370395893804151,1.0971109588282684,-0.2967676993939125,1.0,0.0,0.0,0.888226823692563,-0.001001260410101068
0.0,0.0,-1.1626101019588646,0.29442020674991215,0.02593494662477196,-0.8970258911519291,-0.3712022220897157,-0.31266360989062747,-1.005511589460265,-2.4727764153886445,-1.2887484191087673,-0.8541146141838571,-0.7863947150148458,-0.6525025455096357,-0.9456698988088691,0.1937754727553828,-1.5673929146883534,0.0,1.0,0.0,-1.4820421536845632,0.08183146236954136
0.0,1.0,-0.13376899384899651,-1.0707170545800087,-0.14418901080653987,-1.1878976085811264,0.0909497360824473,0.34605615763429154,1.7630040163759515,3.0570199545995296,1.2018632462542784,0.7836414022689713,0.7539972080128822,0.09201740215927404,0.3488407408577282,1.1671717344913544,0.6065562119637719,1.0,0.0,0.0,2.382475576341405,0.02544082025025679
0.0,0.0,-1.8058063198287768,-0.6634396948400607,-0.10583570133842193,-0.4290914544675,-0.7995656584527199,-1.362057302014312,-2.3187115826967455,-1.772936388884562,0.49605285614028566,1.1163291710349958,-1.483932915367547,-0.3421521700455258,-0.6703268531021406,-0.5909527511794634,0.740992898034403,0.0,1.0,0.0,0.6275141931976661,0.13423084140277802
0.0,0.0,-1.15303960264977,-0.30709961169940053,-0.8112096184922477,-1.0974873366505684,-0.8293855628269913,-1.0004686902750286,-0.941768324232045,0.11289027751117921,0.28307482642070025,-0.17605222950969043,1.2022273967723367,1.563718156538862,-0.7213130966558868,-0.36650176560599196,1.0583572319323409,0.0,1.0,0.0,0.022420986953529544,-0.05232820456672255
